MAN_Code,Topology_Class,Circuit,Motif_Size,Level_String,Num_Input_Nodes,Num_Middle_Nodes,Num_Output_Nodes,NDA_String,Num_Unique_NDAs,Team_String,Num_Unique_Teams,TF_String,Num_TFs,Count
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : Intermodular,3,7_1_4,3,TF_NonTF_NonTF,1,23
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : Basal machinery,3,46_1_1,2,NonTF_NonTF_NonTF,0,22
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : Intermodular,3,46_8_1,3,NonTF_NonTF_NonTF,0,21
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,21_4_1,3,TF_NonTF_NonTF,1,21
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.18,3,7_1_2,3,TF_NonTF_NonTF,1,21
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.34,3,7_1_1,2,TF_NonTF_NonTF,1,21
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M3 : M37.1,3,23_1_2,3,TF_NonTF_NonTF,1,21
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : Intermodular,3,29_1_1,2,TF_NonTF_NonTF,1,21
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M37.1,3,23_1_2,3,TF_NonTF_NonTF,1,21
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.1,3,23_2_2,2,TF_NonTF_NonTF,1,21
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.34 : M59,3,46_1_1,2,NonTF_NonTF_NonTF,0,21
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : Intermodular,3,7_1_1,2,TF_TF_NonTF,2,21
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : Intermodular : Intermodular,3,46_42_1,3,NonTF_NonTF_NonTF,0,20
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : Intermodular : Intermodular,3,46_43_1,3,NonTF_NonTF_NonTF,0,20
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : Basal machinery,3,29_6_1,3,TF_TF_NonTF,2,20
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : Basal machinery,3,29_7_1,3,TF_NonTF_NonTF,1,20
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.54 : Basal machinery,3,29_30_1,3,TF_TF_NonTF,2,20
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,29_6_1,3,TF_NonTF_NonTF,1,20
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Intermodular,3,21_4_1,3,TF_NonTF_NonTF,1,20
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : Basal machinery,3,29_4_1,3,TF_NonTF_NonTF,1,20
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M1 : Basal machinery,3,29_4_1,3,TF_NonTF_NonTF,1,20
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : Basal machinery,3,23_1_1,2,TF_NonTF_NonTF,1,20
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : Intermodular,3,7_2_1,3,TF_NonTF_NonTF,1,20
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M55,3,15_1_1,2,TF_NonTF_NonTF,1,20
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.4 : Basal machinery,3,29_3_1,3,TF_NonTF_NonTF,1,20
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.6 : Basal machinery,3,46_1_1,2,NonTF_NonTF_NonTF,0,20
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.6 : Intermodular,3,46_1_1,2,NonTF_NonTF_NonTF,0,20
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.7 : Basal machinery,3,29_1_1,2,TF_NonTF_NonTF,1,20
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : Global regulator,3,46_1_1,2,NonTF_NonTF_TF,1,19
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.32,3,46_1_1,2,NonTF_NonTF_NonTF,0,19
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M18,3,46_5_1,3,NonTF_TF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M23,3,7_1_1,2,TF_NonTF_TF,2,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,7_1_1,2,TF_NonTF_TF,2,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Intermodular,3,29_1_1,2,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.1,3,7_2_1,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.12,3,21_4_1,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.12,3,7_2_1,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M38,3,7_1_1,2,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : Intermodular,3,29_3_4,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : Intermodular,3,7_2_2,2,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M37.12,3,21_4_1,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M63,3,7_2_1,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M66,3,7_2_1,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M8,3,7_2_1,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M3 : Intermodular,3,23_1_3,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M3 : M30,3,23_1_4,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M3 : M37.1,3,23_1_1,2,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : Basal machinery,3,6_1_6,2,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : Intermodular,3,23_1_3,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M37.1,3,23_1_1,2,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M37.18,3,7_1_2,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M37.34,3,7_1_1,2,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.11 : M63,3,7_4_1,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.11 : M8,3,7_4_1,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : Intermodular,3,23_2_3,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.1,3,23_2_1,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.34 : Intermodular,3,46_1_3,3,NonTF_NonTF_NonTF,0,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.34 : Intermodular,3,46_1_5,3,NonTF_NonTF_NonTF,0,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.34 : M8,3,46_1_1,2,NonTF_NonTF_NonTF,0,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.52 : M63,3,7_3_1,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.52 : M8,3,7_3_1,3,TF_NonTF_NonTF,1,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M65 : M18,3,46_5_1,3,NonTF_NonTF_NonTF,0,18
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M18,3,7_3_1,3,TF_NonTF_NonTF,1,17
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M37.1 : M23,3,7_1_1,2,TF_NonTF_TF,2,16
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,8_1_1,2,NonTF_NonTF_NonTF,0,16
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : Intermodular,3,7_1_1,2,TF_NonTF_NonTF,1,16
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M37.20,3,7_1_1,2,TF_NonTF_NonTF,1,16
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M38,3,7_1_1,2,TF_NonTF_NonTF,1,16
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.24 : M37.38,3,29_1_1,2,TF_NonTF_NonTF,1,16
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M65 : Basal machinery,3,23_1_1,2,TF_NonTF_NonTF,1,16
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M65 : M37.1,3,23_1_1,2,TF_NonTF_NonTF,1,16
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M37.1,3,46_8_1,3,NonTF_NonTF_NonTF,0,15
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.9 : Intermodular,3,15_18_1,3,TF_TF_NonTF,2,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Intermodular,3,29_2_4,3,TF_NonTF_NonTF,1,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.4,3,15_2_1,3,TF_NonTF_NonTF,1,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : Basal machinery,3,21_4_1,3,TF_NonTF_NonTF,1,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : Intermodular,3,15_6_1,3,TF_NonTF_NonTF,1,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M37.1,3,7_2_1,3,TF_NonTF_NonTF,1,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M37.5,3,7_2_2,2,TF_NonTF_NonTF,1,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : Basal machinery,3,7_1_1,2,TF_NonTF_TF,2,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.11 : M37.1,3,7_4_1,3,TF_NonTF_NonTF,1,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.11 : M37.5,3,7_4_2,3,TF_NonTF_NonTF,1,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : Basal machinery,3,23_2_1,3,TF_NonTF_NonTF,1,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.34 : Basal machinery,3,23_9_1,3,TF_NonTF_NonTF,1,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.34 : Basal machinery,3,55_9_1,3,TF_NonTF_NonTF,1,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.34 : M37.6,3,46_1_1,2,NonTF_NonTF_NonTF,0,15
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.52 : M37.5,3,7_3_2,3,TF_NonTF_NonTF,1,15
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M59,3,46_5_1,3,NonTF_TF_NonTF,1,14
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.1,3,23_1_2,3,TF_TF_NonTF,2,14
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.4,3,46_1_1,2,NonTF_NonTF_NonTF,0,14
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M60,3,7_1_1,2,TF_NonTF_NonTF,1,14
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M65,3,7_1_1,2,TF_NonTF_NonTF,1,14
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M37.1,3,23_2_2,2,TF_NonTF_NonTF,1,14
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M2 : M37.1,3,23_1_2,3,TF_NonTF_NonTF,1,14
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : Basal machinery,3,15_1_1,2,TF_NonTF_TF,2,14
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.7 : Intermodular,3,76_2_1,3,NonTF_NonTF_NonTF,0,14
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M65 : M59,3,46_5_1,3,NonTF_NonTF_NonTF,0,14
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.1,3,29_1_1,2,TF_NonTF_NonTF,1,13
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : Basal machinery,3,46_2_1,3,NonTF_NonTF_NonTF,0,13
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M18,3,46_2_1,3,NonTF_NonTF_NonTF,0,13
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : Intermodular,3,29_1_4,3,TF_NonTF_NonTF,1,13
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.10 : M37.38,3,29_1_1,2,TF_NonTF_NonTF,1,13
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : M37.1,3,7_1_1,2,TF_NonTF_NonTF,1,13
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : Basal machinery,3,46_7_1,3,NonTF_NonTF_NonTF,0,12
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : Intermodular,3,46_5_3,3,NonTF_TF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : Intermodular,3,46_5_5,2,NonTF_TF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M8,3,46_5_1,3,NonTF_TF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M20,3,7_1_1,2,TF_NonTF_TF,2,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M37.1,3,7_1_7,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M37.5,3,7_1_1,2,TF_NonTF_TF,2,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M44,3,7_1_1,2,TF_NonTF_TF,2,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Intermodular,3,23_1_3,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Intermodular,3,46_1_2,3,NonTF_NonTF_NonTF,0,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Intermodular,3,7_2_4,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M20,3,7_1_1,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.1,3,7_1_2,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.3,3,7_1_1,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.5,3,7_1_1,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.5,3,7_1_3,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M37.8,3,7_1_2,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M39,3,7_1_1,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M44,3,7_2_3,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M61,3,46_1_1,2,NonTF_NonTF_NonTF,0,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M69,3,7_1_1,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : Basal machinery,3,46_7_1,3,NonTF_NonTF_NonTF,0,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : Basal machinery,3,7_2_2,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : Intermodular,3,46_5_3,3,NonTF_NonTF_NonTF,0,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M23,3,7_2_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M37.1,3,29_3_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M37.12,3,7_2_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M37.16,3,7_2_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M37.20,3,7_2_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M37.24,3,7_2_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M37.35,3,7_2_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M37.7,3,23_1_1,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M63,3,7_3_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M8,3,46_2_1,3,NonTF_NonTF_NonTF,0,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M8,3,46_5_1,3,NonTF_NonTF_NonTF,0,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : M8,3,7_3_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : Basal machinery,3,14_4_6,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : Basal machinery,3,46_1_1,2,NonTF_NonTF_NonTF,0,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : Intermodular,3,6_1_5,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M30,3,23_1_4,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M37.1,3,14_4_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M37.1,3,14_4_2,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M37.1,3,15_1_2,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M37.13,3,7_1_1,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M45,3,7_1_1,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M60,3,7_1_1,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.1 : M69,3,7_1_1,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.11 : Basal machinery,3,5_6_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.11 : M23,3,7_4_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.11 : M37.16,3,7_4_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.11 : M37.35,3,7_4_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : Basal machinery,3,46_2_1,3,NonTF_NonTF_NonTF,0,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.24 : Intermodular,3,29_1_4,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : M37.12,3,7_1_1,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.52 : M23,3,7_3_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.52 : M37.35,3,7_3_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.7 : M37.47,3,23_2_4,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.7 : M37.7,3,23_2_1,3,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M65 : Intermodular,3,46_5_3,3,NonTF_NonTF_NonTF,0,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M65 : M8,3,46_5_1,3,NonTF_NonTF_NonTF,0,12
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : Basal machinery,3,15_16_1,3,TF_TF_NonTF,2,11
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : Basal machinery,3,15_17_1,3,TF_TF_NonTF,2,11
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : Basal machinery,3,6_1_1,2,TF_TF_NonTF,2,11
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : Intermodular,3,46_7_1,3,NonTF_NonTF_NonTF,0,11
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.42 : Basal machinery,3,15_3_1,3,TF_NonTF_NonTF,1,11
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.7 : M37.6,3,7_1_1,2,TF_TF_NonTF,2,11
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M44 : M37.6,3,7_65_1,3,TF_TF_NonTF,2,11
