MAN_Code,Topology_Class,Circuit,Motif_Size,Level_String,Num_Input_Nodes,Num_Middle_Nodes,Num_Output_Nodes,NDA_String,Num_Unique_NDAs,Team_String,Num_Unique_Teams,TF_String,Num_TFs,Count
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M111 : M1,3,25_1_4,3,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M111 : M105,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M111 : M29,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M111 : M48,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M111 : M49,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M111 : M6,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M111 : M95,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M120 : Basal machinery,3,25_1_2,3,TF_NonTF_TF,2,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M16 : Intermodular,3,25_1_2,3,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M16 : M25.6,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M16 : M89,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M22 : Basal machinery,3,25_1_2,3,TF_NonTF_TF,2,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M22 : M105,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M22 : M29,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M22 : M48,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M22 : M49,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M22 : M62,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M22 : M84,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M22 : M95,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.1 : Intermodular,3,25_5_2,3,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.1 : M25.6,3,25_5_1,3,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.1 : M89,3,25_5_1,3,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.1 : M99,3,13_2_1,3,NonTF_NonTF_NonTF,0,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.2 : Basal machinery,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.4 : M120,3,25_3_1,3,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.6 : M17,3,25_1_2,3,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.6 : M25.2,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.6 : M34,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.6 : M49,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.6 : M57,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.6 : M84,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M29 : Basal machinery,3,25_1_1,2,TF_NonTF_TF,2,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M29 : M120,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M29 : M50,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M3 : Intermodular,3,25_1_2,3,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M3 : M25.6,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M34 : Intermodular,3,25_1_2,3,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M34 : M25.6,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M34 : M89,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M48 : Basal machinery,3,25_1_1,2,TF_NonTF_TF,2,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M48 : M120,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M48 : M50,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M49 : M25.6,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M49 : M3,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M50 : Basal machinery,3,25_1_2,3,TF_NonTF_TF,2,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M6 : Basal machinery,3,25_1_1,2,TF_NonTF_TF,2,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M6 : M120,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M6 : M50,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M62 : M89,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M71 : Intermodular,3,45_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M71 : M122,3,45_1_2,3,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M84 : Basal machinery,3,25_1_2,3,TF_NonTF_TF,2,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M84 : M22,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M89 : M17,3,25_1_2,3,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M89 : M25.2,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M89 : M34,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M89 : M57,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M95 : M120,3,25_1_1,2,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : M25.6,3,25_3_1,3,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M115 : Basal machinery,3,3_1_1,2,TF_TF_NonTF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M3 : M20,3,25_31_1,3,TF_TF_NonTF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M6 : M20,3,25_1_1,2,TF_TF_NonTF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : Basal machinery,3,25_28_1,3,TF_TF_NonTF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : Basal machinery,3,25_28_2,3,TF_TF_NonTF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M20,3,25_5_1,3,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M89 : M20,3,25_26_1,3,TF_TF_NonTF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : Global regulator,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : Global regulator,3,25_1_3,3,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : Global regulator,3,25_1_3,3,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M105,3,25_1_32,3,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M17,3,25_1_29,3,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M25.10,3,25_1_2,3,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M27,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M29,3,25_1_30,3,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M31,3,25_1_33,3,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M50,3,25_1_27,3,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M58,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M68,3,25_1_1,2,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M68,3,25_1_2,3,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M79,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M84,3,25_1_28,3,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M85,3,25_1_17,3,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M20 : M95,3,25_1_34,3,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : Global regulator,3,13_2_2,2,NonTF_NonTF_TF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : Global regulator,3,13_2_5,3,NonTF_NonTF_TF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M14,3,13_2_22,3,NonTF_NonTF_TF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M25.1,3,13_2_2,2,NonTF_NonTF_TF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M25.7,3,13_2_14,3,NonTF_NonTF_NonTF,0,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M74,3,13_2_16,3,NonTF_NonTF_TF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M89,3,13_2_20,3,NonTF_NonTF_TF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.7 : Global regulator,3,13_1_1,2,NonTF_NonTF_NonTF,0,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.7 : M28,3,13_1_2,3,NonTF_NonTF_TF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,66_1_2,3,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M25.6,3,13_2_1,3,NonTF_NonTF_NonTF,0,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M50,3,25_1_1,2,TF_TF_NonTF,2,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : Basal machinery,3,18_1_2,3,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M16 : M20,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M20 : M17,3,25_1_2,3,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M20 : M25.2,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M20 : M34,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M20 : M57,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M20 : M6,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.1 : M117,3,13_2_2,2,NonTF_NonTF_NonTF,0,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.1 : M20,3,25_5_1,3,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.1 : M89,3,13_2_1,3,NonTF_NonTF_NonTF,0,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.20 : Basal machinery,3,13_1_2,3,NonTF_NonTF_NonTF,0,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.7 : M25.1,3,13_1_5,3,NonTF_NonTF_NonTF,0,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M25.7 : M25.6,3,13_1_1,2,NonTF_NonTF_NonTF,0,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M3 : M20,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M34 : M20,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M48 : M25.1,3,13_1_2,3,NonTF_NonTF_NonTF,0,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M6 : M20,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M62 : M20,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M67 : Basal machinery,3,3_1_1,2,NonTF_NonTF_NonTF,0,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M84 : Basal machinery,3,45_1_2,3,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M84 : M20,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M84 : M49,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M84 : M62,3,25_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,M25.4 : M25.4 : Intermodular,3,1_3_2,3,NonTF_NonTF_NonTF,0,7
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,M25.13 : Intermodular : Intermodular,3,2_1_1,2,NonTF_NonTF_NonTF,0,6
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,M25.5 : Intermodular : Intermodular,3,2_1_1,2,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,M72 : M72 : M72,3,2_1_1,2,NonTF_NonTF_NonTF,0,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : Basal machinery,3,13_3_2,3,NonTF_TF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : Basal machinery,3,19_3_1,3,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : M14,3,13_3_1,3,NonTF_TF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : M25.11,3,13_3_1,3,NonTF_TF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : M25.6,3,45_19_1,3,TF_TF_NonTF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : M25.6,3,45_1_1,2,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : M25.7,3,13_18_1,3,NonTF_TF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : M25.7,3,13_2_1,3,NonTF_TF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : M25.7,3,13_5_1,3,NonTF_TF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : M54,3,13_3_2,3,NonTF_TF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : M71,3,45_1_1,2,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : M74,3,13_1_2,3,NonTF_NonTF_NonTF,0,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.1 : M25.7,3,13_2_1,3,NonTF_TF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.18 : Basal machinery,3,45_2_2,2,TF_TF_NonTF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M3 : M89,3,25_31_1,3,TF_TF_NonTF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M79 : M25.6,3,45_1_1,2,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M25.1,3,25_5_2,3,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M89 : M25.7,3,13_20_1,3,NonTF_TF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : Global regulator,3,19_2_18,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : Global regulator,3,19_2_3,3,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : Global regulator,3,45_1_19,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M28,3,13_2_2,2,NonTF_NonTF_TF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M79,3,45_1_1,2,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : Global regulator,3,13_2_18,3,NonTF_NonTF_TF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : Global regulator,3,13_2_2,2,NonTF_NonTF_TF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : Global regulator,3,13_2_5,3,NonTF_NonTF_TF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : Global regulator,3,25_2_1,3,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : Global regulator,3,25_2_3,3,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : Global regulator,3,45_2_1,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M105,3,25_2_32,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M25.1,3,13_1_2,3,NonTF_NonTF_TF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M25.1,3,13_2_2,2,NonTF_NonTF_TF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M25.18,3,45_2_2,2,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M27,3,25_2_1,3,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M58,3,25_2_1,3,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M89,3,13_2_20,3,NonTF_NonTF_TF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : Global regulator,3,13_2_18,3,NonTF_NonTF_TF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : Global regulator,3,25_2_3,3,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : Global regulator,3,25_2_3,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M105,3,25_2_32,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M17,3,25_2_29,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M20,3,25_2_21,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M25.10,3,25_2_2,2,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M27,3,25_2_1,3,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M28,3,13_2_2,2,NonTF_NonTF_TF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M29,3,25_2_30,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M3,3,25_2_31,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M31,3,25_2_33,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M50,3,25_2_27,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M58,3,25_2_1,3,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M6,3,25_2_1,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M68,3,25_2_1,3,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M25.1 : M68,3,25_2_2,2,TF_NonTF_TF,2,6
