MAN_Code,Topology_Class,Circuit,Motif_Size,Level_String,Num_Input_Nodes,Num_Middle_Nodes,Num_Output_Nodes,NDA_String,Num_Unique_NDAs,Team_String,Num_Unique_Teams,TF_String,Num_TFs,Count
021D,Feed-Forward,021D-P0P000,3,Input_Output_Middle,1,1,1,Global regulator : nan : M1.36,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_1_2,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_1_6,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_2_2,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_6_1,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_6_6,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,3_2_1,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Intermodular,3,2_1_1,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Intermodular,3,2_1_1,2,NonTF_TF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.1,3,1_2_3,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.1,3,2_1_1,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.14,3,2_1_2,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.16,3,1_2_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.18,3,3_1_3,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.18,3,3_2_3,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.19,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.19,3,1_2_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.2,3,2_1_2,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.26,3,2_1_2,2,NonTF_TF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.28,3,1_1_1,1,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.28,3,1_2_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.7,3,1_1_1,1,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.7,3,1_2_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M14,3,1_2_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M16,3,1_2_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M16,3,2_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M16,3,2_1_1,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M2,3,1_2_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M24,3,2_1_1,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M27,3,2_6_2,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M5,3,2_1_2,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : nan,3,1_1_1,1,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : nan,3,1_2_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Basal machinery,3,2_1_2,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Basal machinery,3,2_1_2,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Intermodular,3,1_1_1,1,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Intermodular,3,2_1_1,2,NonTF_NonTF_TF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : M1.1,3,1_1_1,1,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : M1.1,3,1_1_3,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : M1.14,3,2_1_2,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : M1.16,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : M1.28,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : M1.33,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : M1.7,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : M14,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : M16,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : nan,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : Intermodular,3,1_3_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : Intermodular,3,2_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : Intermodular,3,2_1_1,2,NonTF_NonTF_TF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : M1.1,3,1_3_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : M1.11,3,1_3_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : M1.14,3,2_1_2,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : M1.16,3,1_3_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : M1.2,3,2_1_2,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : M1.26,3,2_1_2,2,NonTF_NonTF_TF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : M1.33,3,1_3_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : M14,3,1_3_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : M16,3,1_3_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : M16,3,2_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : M24,3,2_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.1 : M5,3,2_1_2,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.11 : Intermodular,3,1_1_1,1,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.11 : M1.1,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.14 : Basal machinery,3,2_2_2,1,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.14 : Intermodular,3,2_2_1,2,NonTF_NonTF_TF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.16 : Intermodular,3,1_1_1,1,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.16 : M1.1,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.16 : M1.11,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.16 : M1.33,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.16 : M17,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.19 : Intermodular,3,1_1_1,1,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.19 : M1.1,3,1_1_3,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.19 : M1.11,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.19 : M1.16,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.19 : M1.28,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.19 : M1.33,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.19 : M1.7,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.19 : M14,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.19 : M16,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.19 : M2,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.19 : nan,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.2 : Intermodular,3,2_2_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.2 : Intermodular,3,2_2_1,2,NonTF_NonTF_TF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.2 : M1.14,3,2_2_2,1,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.2 : M1.26,3,2_2_2,1,NonTF_NonTF_TF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.2 : M16,3,2_2_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.2 : M24,3,2_2_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.2 : M5,3,2_2_2,1,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.26 : Intermodular,3,2_2_1,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.26 : Intermodular,3,2_2_1,2,NonTF_TF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.26 : M1.14,3,2_2_2,1,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.26 : M16,3,2_2_1,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.26 : M24,3,2_2_1,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.26 : M5,3,2_2_2,1,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.27 : M1.27,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.28 : Intermodular,3,1_1_1,1,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.28 : M1.1,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.28 : M1.1,3,1_1_3,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.28 : M1.11,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.28 : M1.16,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.28 : M1.33,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.28 : M14,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.28 : M16,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.33 : Intermodular,3,1_1_1,1,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.33 : M1.1,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.33 : M1.11,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.33 : M17,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : Intermodular,3,1_1_1,1,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : M1.1,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : M1.1,3,1_1_3,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : M1.11,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : M1.16,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : M1.28,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : M1.33,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : M14,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : M16,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : nan,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.8 : Basal machinery,3,3_3_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.8 : Basal machinery,3,3_3_2,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.8 : M1.18,3,3_3_3,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M14 : Intermodular,3,1_1_1,1,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M14 : M1.1,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M14 : M1.11,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M14 : M1.16,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M14 : M1.33,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M16 : Intermodular,3,1_1_1,1,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M16 : Intermodular,3,2_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M16 : Intermodular,3,2_1_1,2,NonTF_NonTF_TF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M16 : M1.1,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M16 : M1.11,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M16 : M1.14,3,2_1_2,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M16 : M1.16,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M16 : M1.33,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M16 : M14,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M17 : Basal machinery,3,3_1_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M17 : Basal machinery,3,3_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M17 : Basal machinery,3,3_3_2,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M17 : M1.18,3,3_1_3,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M17 : M1.8,3,3_1_3,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M17 : M14,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M2 : M1.19,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M2 : M2,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M24 : Intermodular,3,2_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M24 : Intermodular,3,2_1_1,2,NonTF_NonTF_TF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M24 : M1.14,3,2_1_2,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M24 : M16,3,2_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M27 : Basal machinery,3,2_2_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M27 : Basal machinery,3,2_2_6,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M28 : Basal machinery,3,2_6_1,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M28 : M27,3,2_6_2,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M5 : Intermodular,3,2_2_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M5 : Intermodular,3,2_2_1,2,NonTF_NonTF_TF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M5 : M1.14,3,2_2_2,1,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M5 : M16,3,2_2_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : M5 : M24,3,2_2_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : nan : Intermodular,3,1_1_1,1,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : nan : M1.1,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : nan : M1.1,3,1_1_3,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : nan : M1.11,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : nan : M1.16,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : nan : M1.28,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : nan : M1.33,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : nan : M14,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Input_Output_Output,1,0,2,Global regulator : nan : M16,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Middle,0,3,0,M1.1 : M1.1 : Global regulator,3,1_1_1,1,TF_TF_TF,3,1
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : Basal machinery,3,4_2_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M1.1 : Basal machinery,3,1_1_1,1,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M1.1 : M1.1,3,1_1_1,1,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : Global regulator,3,2_2_2,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : Global regulator,3,4_4_2,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : Global regulator,3,4_1_2,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M1.3 : Global regulator,3,4_2_2,2,TF_NonTF_TF,2,1
